id,Rings
123402,7.483980680751049
123403,10.557461550943078
123404,11.225361224182137
123405,13.096865970142222
123406,9.639508124228911
123407,8.468978400646886
123408,12.041345032332938
123409,9.403662439145037
123410,15.060398591685336
123411,5.459013570475978
123412,9.943444062416564
123413,11.492198147177662
123414,6.867169938473817
123415,12.2510756468447
123416,6.238177223369185
123417,13.606885365837794
123418,7.582803813775057
123419,9.528113760548532
123420,6.618795634570079
123421,5.117384798075982
123422,10.23695028431023
123423,10.673543224483476
123424,12.002824391248376
123425,8.368134257466746
123426,7.722074574206426
123427,8.603042805783392
123428,11.063090274837243
123429,6.163371559225812
123430,10.30923784728602
123431,7.007596766782605
123432,8.518207554943793
123433,11.244046211673345
123434,6.366619008562704
123435,10.635249617219692
123436,4.248313235576531
123437,10.198516418876874
123438,10.857423754258154
123439,5.679537704033331
123440,9.319522854107785
123441,7.4440352887388475
123442,9.532263755421305
123443,12.393785170916177
123444,8.79535261192167
123445,8.487436624009185
123446,8.593438373726595
123447,5.851770437603742
123448,9.261261270266452
123449,13.986967014707712
123450,11.76849658464227
123451,8.017327034385097
123452,7.329686821108237
123453,7.402563802483173
123454,6.9450697632895615
123455,11.87623096251
123456,8.680698540824219
123457,9.141272527744576
123458,10.867470274598492
123459,8.869497470805522
123460,5.458104007227943
123461,8.059137154655607
123462,5.141491813703898
123463,9.449236208396105
123464,13.850119140759068
123465,8.852315567734266
123466,9.36456334682802
123467,8.198149552095082
123468,9.107597102453374
123469,12.35337862883085
123470,10.221050753580728
123471,4.119142631818482
123472,6.067561056350381
123473,10.418624228227953
123474,4.067523455316478
123475,5.573843884498395
123476,11.374936843900414
123477,10.011244176655117
123478,10.18486791778187
123479,8.368752720434035
123480,9.132149622091397
123481,10.775362339267348
123482,6.977154848191532
123483,7.839978016467196
123484,11.206707327435238
123485,5.927459813766188
123486,8.920339476441074
123487,10.697988355915035
123488,10.120281561234464
123489,9.81209096846047
123490,8.46670332580691
123491,9.806079026928835
123492,8.260258764228457
123493,10.678759137274422
123494,7.380321857086313
123495,13.958980594403986
123496,15.112972186893199
123497,11.105985437395198
123498,8.331144665043462
123499,13.042529767869327
123500,6.998359705959036
123501,10.479548473901046
123502,10.454583275834228
123503,8.907339402785672
123504,7.639580393898096
123505,12.525742339500791
123506,10.597759001155458
123507,9.256543597593677
123508,15.149364604065202
123509,9.14412869097398
123510,7.303958061902399
123511,11.323919499436618
123512,9.655781591607566
123513,12.278348647041934
123514,9.765412774503604
123515,5.271127698388277
123516,12.302012018292421
123517,9.52077472023284
123518,15.330216569432734
123519,7.606192143985619
123520,9.371801499679849
123521,4.572437234090683
123522,10.169519272033046
123523,10.068770644999523
123524,11.574970925853098
123525,18.614229285704646
123526,8.75296166159013
123527,7.750614588555606
123528,17.532131140811273
123529,14.455361054858049
123530,10.330431098592776
123531,10.781088073529217
123532,10.921043263104671
123533,10.416586138048318
123534,9.48529040554742
123535,11.490082939328035
123536,9.268073952478622
123537,10.933794622413096
123538,9.863157317673622
123539,12.666142937827845
123540,12.706104702458713
123541,11.124401744522002
123542,8.147012558182023
123543,5.450687226099382
123544,7.642535526301273
123545,8.45958850875988
123546,7.347817399252283
123547,9.774710927204449
123548,9.873316115848805
123549,9.878404122993818
123550,6.610115433179445
123551,7.095680409201334
123552,7.64759895317691
123553,10.008696341729923
123554,10.76251772857561
123555,9.67827013555281
123556,11.587618407903008
123557,8.728041448586083
123558,7.507036037122447
123559,8.71297177354077
123560,9.600800533551375
123561,10.096555064382148
123562,7.734292912649541
123563,8.450595153417288
123564,8.079847575925246
123565,9.085682237055472
123566,9.288062082163988
123567,6.961831240404597
123568,9.774919992528138
123569,9.027952331493703
123570,10.225142963559701
123571,8.311621773520285
123572,11.726558440170585
123573,6.876717492467723
123574,6.869815483222684
123575,10.306291550651546
123576,7.764996120354423
123577,7.6833289013150345
123578,11.795371614228188
123579,11.367373079355584
123580,14.124886912610734
123581,12.096942845968826
123582,10.430122190813135
123583,9.77428396064433
123584,4.222935310047764
123585,11.772868137929862
123586,9.212702540718967
123587,11.579684270473745
123588,12.5139572488995
123589,8.771340481536981
123590,12.858071173966612
123591,10.235759284555405
123592,10.115918594688056
123593,10.138672361383358
123594,12.58374997383849
123595,11.156877143679212
123596,16.40901277700261
123597,11.019341856179295
123598,6.0766424259737555
123599,8.686502046559175
123600,9.253830232859675
123601,9.65343034668714
123602,4.315012281980597
123603,9.318038362425314
123604,10.521675565842362
123605,11.559510013387566
123606,12.064588279432517
123607,9.752271753474536
123608,9.650629432433389
123609,15.380861498217936
123610,9.378089856247689
123611,9.967906423202674
123612,4.827549255200924
123613,10.176678847864542
123614,6.474920171501327
123615,10.56964749881286
123616,12.964355270260887
123617,10.968819690397856
123618,6.3457217889515665
123619,5.650081553597006
123620,11.325494602811535
123621,12.800183583298933
123622,13.574232990240061
123623,9.404716475117215
123624,10.785897183727416
123625,9.133861227028142
123626,12.101976697197195
123627,7.982695130282773
123628,9.378633740417063
123629,9.68946136366132
123630,7.096822339889112
123631,8.96707754618589
123632,10.121978935947768
123633,11.83008478380714
123634,16.98220906573556
123635,5.26245357520186
123636,11.220398296448266
123637,14.992133275354544
123638,7.707438428036795
123639,8.231606788196117
123640,13.114445601216685
123641,11.66980988110799
123642,11.491126726397871
123643,7.715179132043537
123644,5.377790548476745
123645,14.609740587959624
123646,9.569056716188323
123647,12.897430260749674
123648,9.216878486361685
123649,4.330750243261731
123650,8.560382017538895
123651,9.486859230339922
123652,6.899805509056256
123653,8.769504026344803
123654,10.471916428446372
123655,12.253929683518901
123656,5.073872595415622
123657,7.008075221416268
123658,8.59009901498413
123659,9.827257600512983
123660,11.207375578351854
123661,9.091373550291515
123662,6.402523641293761
123663,9.376927927261786
123664,7.006166420028627
123665,9.752591946587733
123666,7.195963305059486
123667,7.953108653529295
123668,8.32105470884375
123669,19.20616785115528
123670,7.3084783563167335
123671,5.623568781713614
123672,9.829828364361608
123673,12.869846386208994
123674,6.961285732834755
123675,11.636060722864082
123676,17.47781249806111
123677,11.289183035962555
123678,7.603146192277077
123679,8.484230861900501
123680,10.046588067507077
123681,9.073381656524665
123682,7.121073433739783
123683,7.9491725947933105
123684,7.733045233526433
123685,10.089379430845195
123686,6.405477031524508
123687,5.855546036450753
123688,12.112407221637326
123689,9.849943684490883
123690,6.6552694777229595
123691,4.518907039827699
123692,7.9866065807608555
123693,8.101893702812022
123694,4.964050702941893
123695,11.870672760655959
123696,6.587712879106311
123697,9.089777583884336
123698,7.838592333617067
123699,19.289851752161944
123700,12.409784065202803
123701,9.116285833018122
123702,11.105727092438471
123703,9.55801930859056
123704,12.893640455264576
123705,15.72928943197939
123706,11.210928083301937
123707,9.081082622221535
123708,11.552355749037957
123709,11.053063813238605
123710,5.523704380973188
123711,8.58615278989297
123712,7.298863669651032
123713,9.048115532442875
123714,8.792795189221057
123715,11.876645108188601
123716,4.221441743819317
123717,5.884455748375286
123718,9.132817920749188
123719,11.645320734448
123720,5.427381449305935
123721,10.683324706151318
123722,13.900123888461506
123723,9.929044301482397
123724,12.15119145705043
123725,6.721250556413789
123726,9.669151765995897
123727,8.804423098380644
123728,7.319184310295016
123729,11.425099696749859
123730,7.403609426019997
123731,8.874100094651984
123732,10.943978029585782
123733,10.36990144548013
123734,18.64112467226687
123735,5.929751438071228
123736,13.638556547560436
123737,13.029228751257735
123738,8.145201311268936
123739,9.630865926647319
123740,6.195612597914108
123741,13.72718501553712
123742,7.232612861552335
123743,9.005509208980639
123744,15.212702789580785
123745,8.69695680490016
123746,8.907683115870821
123747,10.71575915085728
123748,9.238336799181923
123749,11.045584825003925
123750,9.489860847776379
123751,5.7751985052907875
123752,8.693684642132652
123753,13.797141570962225
123754,11.87800212230096
123755,7.6164075765659955
123756,10.76239466981854
123757,13.053485211412674
123758,4.227082357628265
123759,11.36914960683895
123760,9.705768382691037
123761,8.98108896827849
123762,11.674939536096053
123763,8.717299069412975
123764,13.095613635118166
123765,9.903772922651036
123766,9.225950687339335
123767,11.246665516341922
123768,17.762679469448535
123769,15.772142355158259
123770,5.275648871753979
123771,8.929213420734513
123772,9.03330422559802
123773,7.830078451029062
123774,9.747987357394264
123775,9.346894095306194
123776,10.43699459146809
123777,4.270527002814572
123778,11.473718266588886
123779,12.410647601982843
123780,8.749348853348366
123781,9.067282027939157
123782,5.295499450934676
123783,5.760716919806558
123784,9.901578950430105
123785,11.115152661222577
123786,9.09959635521611
123787,10.048898568723864
123788,13.765092744322414
123789,7.733360007819846
123790,10.944936442470539
123791,8.890005606381651
123792,10.89941576180983
123793,11.740099575168728
123794,9.861070199744207
123795,9.511852719212389
123796,9.783242348740325
123797,12.675948264734316
123798,11.341927131408017
123799,10.118488394454674
123800,9.00946449283717
123801,10.71645697091261
123802,9.23751151458115
123803,10.783745582541778
123804,11.24031717977258
123805,7.114669922059411
123806,8.862578739840965
123807,6.864211950875598
123808,9.399813284725118
123809,9.72449055079334
123810,10.91168011279567
123811,9.46947443497614
123812,10.26714666854679
123813,9.23136771628009
123814,9.11880840463865
123815,4.360651445114017
123816,9.6880373221928
123817,13.817554855922754
123818,7.686778740869531
123819,8.617502934153109
123820,11.468799377305963
123821,11.60691068828621
123822,5.424109473959043
123823,7.680846608844652
123824,7.8303398761749055
123825,11.736245140876816
123826,7.815593661687359
123827,8.036419428554723
123828,7.5303209648624625
123829,12.432146446426886
123830,9.67547061568811
123831,9.646410872811208
123832,6.0775322592673025
123833,4.348406912087791
123834,15.973283871000447
123835,6.980867157871556
123836,10.273173620727876
123837,6.6221833132032675
123838,8.377056632554273
123839,14.826814094110953
123840,12.186956463596417
123841,9.461804698136229
123842,10.306930878442326
123843,5.696678620330376
123844,7.486012945525857
123845,7.909649907503607
123846,4.932262642217453
123847,6.900253457633006
123848,10.033876796061394
123849,10.320891785520423
123850,9.489224357460875
123851,11.464016671997005
123852,12.73380880010955
123853,9.808668782987116
123854,11.163974288674966
123855,7.866178044487742
123856,7.109730792317186
123857,12.714141244334815
123858,8.771204198252704
123859,10.72584133213713
123860,10.966488417841362
123861,13.820211978223556
123862,10.384762249130818
123863,11.567979099529161
123864,9.403142642776281
123865,7.283953302586472
123866,13.519945774591124
123867,11.463507007761468
123868,10.075103317626692
123869,9.321971912160775
123870,8.655814031583848
123871,10.882263027316208
123872,9.777151970788214
123873,9.011952471674183
123874,9.351294132152567
123875,10.566970823651651
123876,6.3763021014621355
123877,9.851038654866516
123878,12.439593113158251
123879,8.790674075579782
123880,7.725174843550314
123881,11.874824487208436
123882,13.413161098261643
123883,9.44844668284077
123884,8.628752111321939
123885,7.219817258846415
123886,18.053014841078436
123887,11.726515480991356
123888,15.07900098231807
123889,16.660582925971273
123890,12.53292245321941
123891,7.711337158533364
123892,8.919779795913055
123893,12.023488747356868
123894,16.350058413805733
123895,8.764784782890251
123896,7.366072129763058
123897,4.364745280053999
123898,7.577677221250257
123899,7.918648062543682
123900,8.844066286501834
123901,10.065140094128902
123902,10.422176477519676
123903,8.624453255231149
123904,10.271620676548405
123905,4.646600588530006
123906,6.945862049650862
123907,9.169111904831928
123908,12.930328155145709
123909,5.513420439591429
123910,12.867674022889222
123911,11.838808086332492
123912,10.481207290736146
123913,8.297830990411798
123914,7.3891116904697025
123915,6.431295790143597
123916,7.588169070901502
123917,10.149005631121753
123918,15.734329248272331
123919,9.257490733231233
123920,8.850571819188064
123921,8.487928529508956
123922,11.566689291597461
123923,9.85777266637539
123924,15.508440444353841
123925,9.276518031807278
123926,11.301677360205716
123927,15.854263392383235
123928,11.73672113035394
123929,4.5596047280388685
123930,9.79726774062071
123931,10.519041613536332
123932,11.632377052881296
123933,8.411127710628529
123934,15.114565826830578
123935,11.113248787041291
123936,6.188720272947213
123937,4.039791705213887
123938,9.887626616023633
123939,5.830676296950719
123940,9.118225647776832
123941,11.204129969070305
123942,7.870064033222213
123943,7.235931139858209
123944,10.972915714055993
123945,8.871715051756263
123946,8.952468565907818
123947,13.18788692510846
123948,6.689923211695791
123949,11.25672307074379
123950,8.297592843565099
123951,11.44926642775307
123952,11.195591577154717
123953,12.827636942112314
123954,7.871575548474381
123955,12.411873651186932
123956,15.654761335700762
123957,11.895947998599958
123958,9.317523026672431
123959,8.843153656511571
123960,10.184452057313706
123961,11.834406067814138
123962,10.90422338016581
123963,11.284302403329809
123964,8.225972623248454
123965,4.038323437665457
123966,8.187366909183961
123967,9.13799248462791
123968,9.4777764725245
123969,9.363825664128347
123970,5.722492608732171
123971,10.995638787762955
123972,10.78793193626155
123973,9.643266154612757
123974,9.390861642097306
123975,11.833588956469095
123976,9.100922454181699
123977,6.829867894141342
123978,12.198760268390984
123979,11.3844157258685
123980,8.70869231593672
123981,10.237138170796243
123982,10.789721653405952
123983,8.609259639367973
123984,7.263954432925563
123985,8.364933765313204
123986,6.444321020246679
123987,9.11890986401751
123988,7.624720644012533
123989,8.670685602705337
123990,6.873179329625977
123991,4.1507020693009276
123992,16.178980618348213
123993,13.515692289686642
123994,11.609576192441247
123995,7.686543036471445
123996,8.359690370332208
123997,7.835443871914254
123998,10.902754899594068
123999,11.527729136815921
124000,11.29643072300146
124001,9.080902009915189
124002,10.456678180381223
124003,5.446489567530381
124004,9.532009540689454
124005,9.445726795590907
124006,13.565114429617164
124007,12.458805557387024
124008,6.936686316963219
124009,9.674377901710079
124010,13.573093963414733
124011,9.749494389339688
124012,8.816379499064094
124013,9.895502443931727
124014,9.986257809595607
124015,14.795834298700052
124016,7.508988520708583
124017,11.708438348989207
124018,7.089820299630895
124019,11.029433993861568
124020,12.66118107934715
124021,17.290418600104463
124022,8.146724399050647
124023,9.31236957754826
124024,10.056589674534816
124025,7.9321719002040565
124026,10.37093779908439
124027,10.128075790081471
124028,8.190463280688409
124029,10.541144774909741
124030,9.80726602540123
124031,8.328644163456765
124032,9.581673287799559
124033,11.50156359781168
124034,14.132668148107463
124035,10.669311298000434
124036,7.450959608728253
124037,8.53370466809742
124038,10.613240400730778
124039,8.27414192863831
124040,9.704936651762315
124041,11.742230658981011
124042,11.939350140367422
124043,7.145720569410191
124044,13.432859564130801
124045,8.864806807345472
124046,4.388644617412199
124047,7.261748465699853
124048,9.682564380880892
124049,10.546546461294495
124050,10.10681901533595
124051,8.738571427303157
124052,9.78687627118975
124053,9.445012734846932
124054,5.686039466381141
124055,4.286787214558671
124056,8.083278217803286
124057,10.738692254492333
124058,13.554674070693764
124059,11.717224145522852
124060,11.566254332621078
124061,7.433381591388126
124062,4.967084955294143
124063,9.043052694671113
124064,4.73792667652931
124065,11.7681248614053
124066,11.193735006669819
124067,8.928843983083286
124068,8.890260441365978
124069,9.890652050859126
124070,9.92075604821195
124071,9.79453621613439
124072,4.325062297059711
124073,7.283729154256266
124074,8.021189527616247
124075,14.64077926751649
124076,10.630552017892189
124077,6.908959365062407
124078,9.31777012129679
124079,8.577745691411838
124080,8.781740066026481
124081,11.51317726001672
124082,10.3759103822249
124083,11.15704714291279
124084,6.41872338951803
124085,5.513819922404525
124086,8.63984622300481
124087,4.393429786318757
124088,7.696827347157148
124089,8.267348442000413
124090,9.833315129980539
124091,10.132573647295322
124092,4.768080114226614
124093,5.917243174327919
124094,8.449323989074966
124095,9.685668756346072
124096,10.156297510977069
124097,8.878905164501695
124098,7.5747949137970085
124099,11.769950464743026
124100,11.283208647589822
124101,8.037633764095832
124102,10.998574092077234
124103,7.783339268226845
124104,9.999375255642336
124105,9.119945432862442
124106,6.87742430912389
124107,7.41283681962104
124108,5.454060592918854
124109,4.4448907881358455
124110,10.22327665251853
124111,8.533512239903837
124112,12.080289501922065
124113,9.911066325549626
124114,4.1507020693009276
124115,10.593779595860992
124116,6.432475867263818
124117,11.91735390483929
124118,9.635317468490902
124119,9.705743978291723
124120,12.226417978632847
124121,11.931877244714599
124122,9.28801522032701
124123,11.392678425337726
124124,11.049164562158108
124125,11.458792981119508
124126,9.596361557286563
124127,9.332040031302201
124128,12.303884497722517
124129,9.510403939837058
124130,7.067116388527483
124131,6.4336153727624605
124132,10.98677977663798
124133,5.093362099544834
124134,4.702775202625089
124135,8.86349995666163
124136,12.645786082443479
124137,7.3544707786786425
124138,9.503209258941371
124139,6.44436805236185
124140,10.747683988125658
124141,10.169087201807049
124142,9.21676338478734
124143,10.089589655980365
124144,9.752945232757977
124145,6.212805378407232
124146,9.625616173052709
124147,10.552459795450844
124148,14.571554459495882
124149,5.661491623303429
124150,11.26471617902747
124151,9.215222342565433
124152,11.502293341854049
124153,4.038323437665457
124154,8.60200794678556
124155,8.306109415037842
124156,7.828162394323982
124157,9.48831279399788
124158,10.846497684354105
124159,9.286340912095582
124160,7.7931463614085486
124161,10.355481519129118
124162,8.791819119377635
124163,11.690137439319885
124164,8.281797919228245
124165,9.248043784737833
124166,10.307712162594624
124167,14.088662950818135
124168,7.305823764208396
124169,9.5822174126599
124170,14.956272300573179
124171,12.621222134273804
124172,7.848732141040933
124173,10.858826521192574
124174,7.8834590658673225
124175,8.82582519143845
124176,7.821947325535251
124177,8.567187333968823
124178,7.01084945852654
124179,11.39746183637714
124180,7.068106580578252
124181,7.918591158609731
124182,6.075428219385134
124183,11.563461848667433
124184,9.011884468018113
124185,10.545906111422031
124186,12.730617754946365
124187,7.663353131207472
124188,12.072916231473993
124189,9.327861239472673
124190,4.156066774653462
124191,13.684968078090439
124192,9.069169982042675
124193,8.777060790469143
124194,5.455121905501477
124195,9.016015418287958
124196,6.849168373330125
124197,11.858066882402802
124198,6.155350842563973
124199,7.911087945553708
124200,6.5086811569961
124201,5.466937351686458
124202,7.070859525457519
124203,7.327245666546586
124204,12.785853970566746
124205,12.345691736642866
124206,8.7660203414923
124207,7.071076170308297
124208,9.28272106935667
124209,7.972632219665885
124210,9.445974007013316
124211,9.832306465917739
124212,7.26951306870264
124213,7.536784300120379
124214,7.070133272489622
124215,8.333389653611837
124216,9.066868491662786
124217,13.216032954231938
124218,11.100816921714758
124219,5.9148774594277
124220,8.605254800326335
124221,9.536742719991343
124222,5.0203816776427415
124223,11.509553762063778
124224,7.3500862591640015
124225,8.333759048494173
124226,10.001009383553022
124227,12.016278518959679
124228,9.905538288431304
124229,4.301826399859839
124230,8.2240542172546
124231,16.735077566716676
124232,8.975084334136172
124233,10.041734660838143
124234,6.879378433502012
124235,8.441757850482368
124236,7.179331819476854
124237,10.349520923302235
124238,11.410299438975006
124239,10.16012044692501
124240,16.753822958224866
124241,9.073277579775187
124242,12.639755184044093
124243,10.031000368165397
124244,9.469954217414774
124245,9.55358947492997
124246,11.278652027720959
124247,10.767535598770026
124248,15.52284789993342
124249,4.844381592865085
124250,8.324117916372014
124251,9.633704172905187
124252,8.963388508749954
124253,8.843827248090586
124254,9.835633310029245
124255,8.814282712682786
124256,9.68957514671326
124257,7.055104870214574
124258,13.671949641193564
124259,9.44982787111959
124260,10.035111309227958
124261,10.521742715794254
124262,9.630491427275915
124263,11.108159005487176
124264,11.0985693482183
124265,4.984824712195907
124266,9.296230923802142
124267,10.684933920552657
124268,5.936288617502009
124269,9.45276887622905
124270,8.23361375233318
124271,5.514747555456164
124272,6.773310903867031
124273,6.8267377426565305
124274,10.055732552844416
124275,8.764431784709885
124276,5.594399346332231
124277,13.641067927363082
124278,11.125962395777211
124279,6.179912821304663
124280,10.749247196597453
124281,12.90277325029932
124282,6.482772616233013
124283,11.70493300248353
124284,6.300106162704768
124285,9.51711698378964
124286,9.080916513327658
124287,10.853557851308413
124288,9.424979706528838
124289,10.099182540656416
124290,9.371841184129163
124291,10.3882530463978
124292,11.246857609084973
124293,8.115470039357785
124294,10.267175103141918
124295,7.702887634959875
124296,4.760910919356084
124297,7.25760917128177
124298,12.750127373733555
124299,9.750183501909094
124300,11.41488129009327
124301,15.393608551845446
124302,10.470147762759462
124303,12.195400785374465
124304,12.182573620197333
124305,10.395481808964293
124306,7.1514410474237255
124307,10.426572663155891
124308,8.58977258588348
124309,9.049057551878757
124310,7.091111798273334
124311,10.734460681512891
124312,8.130385811592587
124313,5.589840256275095
124314,11.114444672956042
124315,8.95712805737865
124316,10.950606068476286
124317,13.269451089646346
124318,8.124633071613903
124319,9.954723504136627
124320,8.622595367252814
124321,8.761290738309043
124322,8.986084188630429
124323,11.159948182896736
124324,10.779650526885977
124325,10.442523253206572
124326,7.534682808839431
124327,11.497033078872445
124328,8.793206088114474
124329,11.051081054053315
124330,14.708330521857373
124331,13.461707978732601
124332,9.001462708322913
124333,11.757266136558517
124334,11.189765857242206
124335,7.610201151889735
124336,7.859039765322002
124337,13.80826712967615
124338,9.352730409845094
124339,9.145860514141997
124340,10.120769678170511
124341,6.881597861443177
124342,6.700496283518249
124343,12.981528824152136
124344,9.79875122190665
124345,7.4709337674410055
124346,10.746932179150825
124347,10.401197228384774
124348,18.63126359632092
124349,8.96847452015885
124350,7.001389630676007
124351,10.2364859127512
124352,9.462623995668713
124353,7.084033304372992
124354,7.084450112939019
124355,10.583204340975131
124356,9.436388297103925
124357,9.236233968875291
124358,11.32345003527237
124359,5.463768583766363
124360,9.420042994728835
124361,10.051065268059999
124362,10.644460884513968
124363,7.52103005457961
124364,10.57189319365087
124365,4.833027070917633
124366,9.873903697057912
124367,10.907882924979324
124368,6.875288420151195
124369,8.665161706859806
124370,6.254748879928073
124371,13.36567829370211
124372,9.772507025637173
124373,4.287387531161804
124374,11.686957321603673
124375,7.570046590650044
124376,12.86248809099758
124377,12.177445831695572
124378,8.998020292581126
124379,10.465094964119476
124380,9.932189281759925
124381,8.955602604284064
124382,10.479024327233159
124383,9.405257123365919
124384,11.940000083108202
124385,10.534477498107854
124386,11.953203451012659
124387,4.702200489116864
124388,12.961755200538104
124389,5.870061116967771
124390,9.1859572118285
124391,8.16254098713275
124392,8.112950234651034
124393,10.297215075085239
124394,9.837095837458442
124395,9.017470369996627
124396,10.680458164054384
124397,9.20084776309136
124398,11.467650507459453
124399,5.755170918228645
124400,13.491845498774786
124401,9.264656942561752
124402,9.679787777031638
124403,6.134811707169094
124404,6.456522714419503
124405,8.401662338105016
124406,12.281663183913796
124407,9.134088517960665
124408,7.592523440974608
124409,12.994559216080065
124410,10.405280595031742
124411,7.341203628809515
124412,8.985852953907502
124413,10.986705099709392
124414,9.258199030636305
124415,6.326085856988461
124416,6.089223442505985
124417,9.689570406832246
124418,12.654371794495376
124419,12.872768462482277
124420,10.015401549763025
124421,13.318093752775495
124422,9.714420275900714
124423,6.81597785157099
124424,10.271430535017466
124425,11.190190052522537
124426,5.045694151982428
124427,11.47954797477827
124428,10.120645171249675
124429,9.981756295572229
124430,8.899867034462172
124431,5.23816991887923
124432,12.628615692706372
124433,11.78886433751602
124434,11.232917492674332
124435,9.622129033000625
124436,7.575607015672742
124437,7.643531288484618
124438,10.295354563287809
124439,6.741475333950278
124440,10.38035654323539
124441,9.606426664953203
124442,7.985553347145744
124443,10.854664905750791
124444,8.613059037048199
124445,4.231521263453953
124446,8.420133335335032
124447,9.39416136815405
124448,12.9708216386506
124449,11.880218217417362
124450,8.018665192764924
124451,9.63927028503632
124452,11.721625116408237
124453,9.728560650979578
124454,10.34942477424683
124455,13.718950231281134
124456,11.601452529622167
124457,9.17405069765828
124458,11.213392105044134
124459,10.37210638448223
124460,9.681180928182771
124461,8.147535728853644
124462,7.794707043371456
124463,9.446556275055967
124464,8.655392710503593
124465,8.032409213524542
124466,7.841879811259643
124467,7.801278215180826
124468,4.97358910569608
124469,11.428734591085691
124470,11.2578911182108
124471,9.81599668063683
124472,10.608907930514981
124473,9.564526477075248
124474,7.0319590140624
124475,7.955131033199695
124476,15.134306044816515
124477,8.353653746989632
124478,9.857401157513921
124479,15.398285672503697
124480,9.788928577234278
124481,8.29338898635751
124482,10.036696908613157
124483,11.164722840370256
124484,10.468122415162512
124485,9.718968140333423
124486,9.383762699742746
124487,14.464466991058773
124488,14.082715803135557
124489,15.817740663111017
124490,10.737098702785252
124491,11.474989209368038
124492,14.192599725183058
124493,9.977736770172315
124494,6.489219353069768
124495,13.3907739757332
124496,10.838657323239866
124497,10.916379366722612
124498,10.728202148469933
124499,10.607736161026422
124500,8.942454559627613
124501,9.05639276129459
124502,9.712265277820308
124503,9.489714570464722
124504,10.09356301703537
124505,9.713636253107024
124506,7.556095815449483
124507,12.735388767729546
124508,6.7377835750255715
124509,12.175636406882912
124510,9.474686774658526
124511,14.12556831084881
124512,8.724095705377618
124513,9.821792153649698
124514,9.385480546524953
124515,11.478852329674828
124516,4.583396700743172
124517,8.809265436787603
124518,11.855860703162433
124519,8.136943426848752
124520,10.236393281005181
124521,8.01483080635646
124522,6.758515995028425
124523,6.374607687375727
124524,10.551941944366572
124525,9.641926731301705
124526,8.405455131942599
124527,9.093020933953097
124528,12.066707661508822
124529,17.40625064736841
124530,11.236056900430118
124531,8.010974918630582
124532,8.927714441740505
124533,9.7108714853866
124534,9.64662533345315
124535,15.588633827143042
124536,8.133139677747588
124537,10.884544606737755
124538,11.426798359145812
124539,9.784593451620228
124540,12.546260582659615
124541,9.686621823008352
124542,16.09349969111791
124543,7.3826422732647226
124544,8.977765468207991
124545,9.793560680814753
124546,7.073175523728102
124547,6.828674772675836
124548,11.394859328955356
124549,10.955802957930514
124550,11.591785006280963
124551,17.780428167010243
124552,8.464102193911973
124553,9.488595675447517
124554,6.921390478810942
124555,10.916601490148256
124556,4.2604769877354585
124557,5.471350763192544
124558,11.070068081638947
124559,13.340512932115502
124560,9.411812190490728
124561,6.267980727480353
124562,8.730927952895616
124563,9.14117760682816
124564,10.363723010911528
124565,8.753570882262904
124566,9.799932640424368
124567,8.656402612813768
124568,7.436957919671185
124569,11.522676155330418
124570,4.908690977096979
124571,10.479167629810684
124572,9.367401924381845
124573,11.981921684294711
124574,9.49515266690145
124575,10.389622942776596
124576,12.489131752669214
124577,10.325535426512472
124578,11.417121195528933
124579,10.380267794586683
124580,6.931316740971043
124581,10.768002577711743
124582,5.011706643081185
124583,12.16818386884268
124584,4.119142631818482
124585,10.393952345560866
124586,7.089723613298537
124587,13.562163280446157
124588,6.794497860835205
124589,7.304901766677723
124590,9.464354884168843
124591,12.015947866923902
124592,7.581444715297496
124593,13.961310496811347
124594,6.569584676760899
124595,11.973786643703054
124596,10.056384796933743
124597,9.427854834441833
124598,8.622629013450542
124599,10.891074960599841
124600,8.610049410419684
124601,8.291902139656152
124602,8.360911156679375
124603,4.406216338461704
124604,8.686829460050413
124605,9.300281069092856
124606,9.916228009970222
124607,6.852537589806583
124608,10.079056896858095
124609,8.942789247704047
124610,8.551464711040907
124611,7.637314594887773
124612,7.396841775919308
124613,12.1013559190429
124614,8.227524646020322
124615,13.240867939315402
124616,11.39135301219487
124617,11.9744331717776
124618,9.919376362149693
124619,9.262528131330344
124620,9.532691498191356
124621,5.4692524837950085
124622,7.882723835188945
124623,10.08317179724729
124624,10.014269241359205
124625,8.924732125400277
124626,11.377436471553384
124627,9.435609908027992
124628,9.817932212685912
124629,10.813289588510973
124630,12.484428089215275
124631,6.889782742446053
124632,10.636693044782941
124633,4.247492750049565
124634,10.289897434220764
124635,9.854342808458538
124636,7.446705400517169
124637,8.018167118291016
124638,9.253946691969126
124639,9.323876445903428
124640,9.854130336974677
124641,7.873061523968872
124642,8.703122704432742
124643,6.614863104235667
124644,11.257346857554449
124645,5.395008822740536
124646,10.476575361428061
124647,11.52800630626454
124648,10.68187354283372
124649,5.2244169906378195
124650,7.75421408212714
124651,12.547357226981461
124652,13.543368140244985
124653,5.516638149463315
124654,11.585196043733553
124655,7.062605679565649
124656,8.57105018262505
124657,6.22320761178336
124658,9.805547586997088
124659,14.049262559052778
124660,8.209243575809664
124661,11.66948709153667
124662,10.894670859434475
124663,7.4007328686366005
124664,7.55484951850633
124665,13.034597929037176
124666,12.289683392757027
124667,8.579355683729176
124668,9.828084640537325
124669,9.100795623967263
