id,Rings
101026,11.64574211
101027,9.849340249
101028,10.93292724
101029,10.56817042
101030,12.23824382
101031,7.890364894
101032,4.881046255
101033,13.30227782
101034,9.57980187
101035,7.523825709
101036,8.271608352
101037,7.365250506
101038,8.681629927
101039,10.24821311
101040,6.9731029
101041,9.685521864
101042,9.874118401
101043,6.188240141
101044,5.510179783
101045,5.397529638
101046,11.09047267
101047,8.199200532
101048,6.53992417
101049,8.239417651
101050,9.219300836
101051,13.98319004
101052,8.556636624
101053,7.504927957
101054,9.307482966
101055,12.88129425
101056,10.8411703
101057,8.441553948
101058,4.170474682
101059,11.36458642
101060,10.6967865
101061,13.51608165
101062,7.118466909
101063,12.50499721
101064,10.04783248
101065,11.1869778
101066,5.813477351
101067,7.494280804
101068,13.06103633
101069,8.631732963
101070,9.006142968
101071,10.65100012
101072,7.240319011
101073,5.294503873
101074,10.35880454
101075,6.201111387
101076,7.805455907
101077,7.413530772
101078,9.443925059
101079,10.46074148
101080,8.724062888
101081,8.452579184
101082,9.877250541
101083,5.320058707
101084,4.620956817
101085,10.95613425
101086,7.901582147
101087,6.517491975
101088,8.437040232
101089,6.830998161
101090,10.387106
101091,8.187204264
101092,8.174521449
101093,9.527940181
101094,8.168020242
101095,7.398094826
101096,10.92441063
101097,8.847898283
101098,12.69854062
101099,8.789522788
101100,9.544157012
101101,9.076987535
101102,10.4685087
101103,9.620370546
101104,11.431511
101105,10.4201169
101106,14.61540412
101107,11.03257249
101108,7.521861818
101109,12.72585937
101110,10.68370535
101111,9.304946894
101112,9.222134923
101113,11.47225487
101114,11.8813673
101115,8.03591649
101116,8.196231806
101117,7.639820915
101118,9.46963412
101119,7.693051706
101120,8.771231346
101121,11.17201708
101122,8.464277142
101123,11.72124995
101124,14.93979594
101125,9.70461833
101126,8.372905354
101127,8.306730696
101128,9.28184133
101129,10.16171431
101130,7.919315891
101131,7.164020792
101132,12.7606714
101133,9.518952261
101134,13.20459759
101135,11.16484236
101136,10.02932071
101137,9.272544585
101138,12.04766755
101139,4.963466262
101140,12.81308609
101141,9.711794832
101142,7.763607003
101143,10.83387428
101144,10.2612329
101145,9.694641724
101146,7.728089348
101147,11.61164973
101148,9.785249988
101149,11.90586886
101150,7.936382464
101151,9.73130321
101152,8.195631754
101153,8.07614389
101154,15.40233432
101155,9.718064067
101156,14.81844669
101157,10.93118914
101158,7.072975954
101159,10.84841949
101160,10.48285425
101161,6.91860514
101162,8.639603848
101163,10.41287039
101164,16.32137174
101165,3.930344346
101166,10.21706554
101167,6.835370756
101168,11.55481402
101169,9.066862429
101170,7.287643342
101171,12.27456517
101172,12.94193535
101173,6.001948717
101174,8.614031505
101175,5.638254087
101176,8.255147548
101177,8.179349583
101178,9.731857318
101179,11.40149612
101180,8.677117686
101181,10.05158624
101182,10.28170212
101183,9.874771187
101184,8.42777953
101185,9.549838042
101186,11.37343349
101187,7.757990518
101188,7.392469335
101189,11.63333775
101190,6.913231791
101191,7.99556996
101192,9.620510768
101193,7.085174968
101194,12.40213336
101195,13.21870097
101196,6.66907813
101197,6.905454292
101198,6.835391293
101199,9.132053574
101200,11.88906982
101201,11.75766713
101202,11.01345036
101203,10.21245012
101204,9.374039237
101205,8.215626804
101206,6.640482845
101207,11.4072985
101208,10.79553254
101209,7.14464711
101210,12.50912309
101211,8.40554163
101212,7.790588142
101213,9.927971223
101214,9.537559439
101215,4.037285156
101216,17.5400344
101217,9.023651754
101218,13.88037672
101219,9.095454918
101220,8.311531887
101221,9.830353392
101222,10.4801675
101223,10.82104967
101224,11.03754864
101225,11.76286471
101226,15.5766957
101227,10.53083147
101228,10.27117755
101229,4.439109917
101230,11.87304869
101231,9.6657936
101232,9.897801793
101233,7.749801995
101234,13.17011533
101235,17.5201432
101236,10.8623079
101237,10.72933643
101238,10.33787669
101239,9.483027022
101240,7.736957888
101241,9.54890974
101242,8.780916958
101243,11.24707531
101244,14.19997841
101245,6.966442099
101246,8.464772042
101247,6.666976303
101248,7.492266544
101249,6.866099329
101250,9.32884267
101251,8.93019063
101252,14.42656984
101253,8.712237808
101254,6.945677725
101255,9.643427252
101256,11.61068853
101257,10.78834404
101258,8.430394191
101259,10.92538859
101260,8.128866357
101261,8.276221376
101262,14.52892515
101263,15.42717341
101264,9.844020969
101265,13.25203426
101266,7.015589338
101267,12.08296846
101268,6.352697555
101269,9.04506891
101270,8.269110441
101271,8.433471033
101272,7.60765832
101273,10.11338445
101274,13.18210499
101275,12.48974276
101276,6.879299895
101277,9.60874165
101278,12.25088153
101279,11.10953384
101280,6.489435356
101281,8.523783994
101282,10.16856275
101283,8.096131877
101284,12.6675509
101285,11.86225811
101286,7.459482792
101287,8.93890203
101288,10.56981214
101289,9.570919284
101290,12.29790989
101291,7.930748681
101292,14.14822951
101293,6.255783206
101294,11.22340525
101295,5.090463153
101296,10.46999445
101297,4.868784636
101298,7.660609836
101299,12.71081394
101300,11.05672019
101301,9.43195245
101302,9.360823028
101303,7.352540496
101304,8.914315704
101305,4.045793769
101306,9.364945439
101307,8.24325956
101308,16.19156825
101309,11.04264511
101310,16.81097703
101311,9.23347017
101312,7.612191562
101313,15.15730789
101314,11.16658729
101315,14.61947141
101316,9.575942819
101317,9.289205798
101318,7.679358983
101319,8.31163031
101320,4.955290961
101321,10.34271478
101322,13.51433944
101323,14.81605097
101324,5.798283034
101325,9.104913172
101326,8.867165305
101327,7.625747335
101328,13.24299008
101329,11.17662802
101330,6.566973084
101331,11.63549803
101332,9.590877035
101333,9.431845159
101334,13.39294004
101335,11.52716466
101336,15.53313027
101337,9.666687767
101338,6.184782066
101339,8.04151407
101340,8.952107314
101341,4.443098708
101342,11.30222797
101343,11.67912969
101344,13.93100849
101345,11.97784907
101346,8.456986426
101347,9.355592609
101348,6.669615951
101349,8.182509754
101350,11.31364321
101351,7.731151737
101352,7.166898056
101353,12.50139274
101354,9.253349978
101355,9.955529987
101356,9.42067704
101357,7.229512507
101358,8.771946222
101359,14.5324388
101360,9.704896801
101361,13.62438542
101362,5.242890812
101363,8.394956989
101364,10.57117648
101365,9.60954717
101366,11.98368834
101367,8.796688185
101368,10.45653609
101369,7.138063531
101370,9.213607242
101371,8.187343382
101372,14.29500085
101373,8.428242442
101374,8.902451264
101375,10.97740074
101376,11.76829061
101377,5.049173227
101378,8.325127418
101379,7.86349885
101380,7.103027288
101381,6.9152603
101382,7.999643873
101383,11.15983426
101384,8.308088231
101385,9.638886988
101386,8.387713064
101387,8.923634956
101388,12.66321117
101389,10.05696247
101390,10.32172353
101391,10.35153411
101392,6.512023124
101393,7.870507102
101394,12.46778245
101395,12.79555973
101396,9.223335281
101397,11.89994486
101398,10.94963672
101399,9.414699123
101400,8.327812326
101401,9.263406106
101402,6.913720446
101403,12.35409883
101404,10.30371095
101405,7.194132851
101406,7.394664292
101407,7.905261582
101408,8.933038244
101409,8.260460751
101410,9.042713329
101411,15.72803135
101412,11.23070363
101413,9.563149244
101414,16.28534478
101415,10.25675406
101416,10.76183209
101417,7.683275396
101418,8.952131101
101419,14.80885693
101420,10.34774747
101421,12.21956591
101422,8.000214366
101423,9.02332376
101424,10.60036715
101425,15.00696741
101426,8.878336661
101427,12.71948091
101428,7.422568761
101429,10.74856725
101430,7.944434011
101431,9.855694387
101432,8.899252221
101433,10.62435653
101434,9.43205941
101435,8.877477451
101436,12.45137931
101437,11.88585473
101438,8.856189636
101439,12.48681616
101440,7.589399981
101441,8.445091219
101442,9.466624829
101443,10.60339844
101444,9.678186488
101445,10.20662627
101446,7.065727014
101447,8.543409095
101448,8.724920989
101449,11.30027578
101450,13.9673566
101451,9.140770195
101452,8.44511589
101453,7.815678048
101454,9.744236406
101455,8.287223176
101456,10.69650908
101457,12.12598039
101458,9.734035986
101459,14.26751012
101460,12.82338044
101461,7.504685837
101462,13.03158659
101463,9.168994507
101464,6.765307586
101465,8.849081099
101466,8.293919059
101467,11.26396525
101468,8.571191593
101469,8.61259987
101470,8.063957347
101471,18.04759554
101472,9.189610033
101473,6.467731287
101474,9.186086769
101475,9.283435672
101476,9.175053677
101477,10.60838611
101478,14.67262715
101479,9.066062638
101480,10.028125
101481,10.0814703
101482,6.607599291
101483,11.04910634
101484,7.845633654
101485,9.889324773
101486,6.455819603
101487,8.966437329
101488,9.598782345
101489,10.16200735
101490,7.183097558
101491,9.855367684
101492,5.008079433
101493,8.674200344
101494,16.00897096
101495,8.819290601
101496,7.52964693
101497,9.479231369
101498,12.28776414
101499,8.649181942
101500,8.073963698
101501,14.14937049
101502,9.805579716
101503,12.04835194
101504,8.665151588
101505,10.6340631
101506,14.90859649
101507,9.538638816
101508,5.058831928
101509,7.512301591
101510,10.86784424
101511,10.92845445
101512,9.88318727
101513,8.72007752
101514,17.4445524
101515,7.646030624
101516,7.781256322
101517,7.449239381
101518,9.752231745
101519,9.375002464
101520,8.176222545
101521,10.14065076
101522,14.13645966
101523,8.370782307
101524,20.54478635
101525,11.4644002
101526,13.7662093
101527,11.97512028
101528,12.23809253
101529,9.008739869
101530,10.50957281
101531,12.1589339
101532,12.60715055
101533,11.04762338
101534,11.47939511
101535,10.27514657
101536,13.20321212
101537,10.92550625
101538,10.64091552
101539,11.4598552
101540,14.2657364
101541,9.172360729
101542,8.384957798
101543,10.99151846
101544,16.18404147
101545,8.158723504
101546,16.77248925
101547,7.624388448
101548,7.358985944
101549,7.852045054
101550,10.96793331
101551,13.71647535
101552,4.318821784
101553,9.515368371
101554,9.23914659
101555,11.63329055
101556,9.929905147
101557,5.834361434
101558,7.357372445
101559,7.888226444
101560,8.903538048
101561,9.919641294
101562,9.225221025
101563,10.03730235
101564,10.1271844
101565,9.800336045
101566,13.76606018
101567,8.73711424
101568,6.220740471
101569,11.31569941
101570,9.698362458
101571,6.930476579
101572,12.57191234
101573,10.97759312
101574,8.880647843
101575,12.38927342
101576,9.298052851
101577,17.74268428
101578,9.012801157
101579,10.69623796
101580,12.49226298
101581,9.095614992
101582,10.14466598
101583,9.306004242
101584,13.61637252
101585,14.09072174
101586,10.25279075
101587,9.374162424
101588,9.369822766
101589,8.313963292
101590,9.760972228
101591,8.06166949
101592,9.531402905
101593,10.86614263
101594,12.64814531
101595,7.054064762
101596,14.81550508
101597,15.05013949
101598,8.065010436
101599,7.369417414
101600,13.92790923
101601,10.29218161
101602,12.14805211
101603,9.842314326
101604,12.73000971
101605,11.25419726
101606,14.06209322
101607,10.78567095
101608,8.904240025
101609,8.932449289
101610,10.3330857
101611,6.608470407
101612,9.293522125
101613,12.23268663
101614,10.61380568
101615,7.181108804
101616,9.380222763
101617,8.85929565
101618,10.04501806
101619,5.536357067
101620,8.214523101
101621,7.246342394
101622,13.58613883
101623,7.981119494
101624,4.206296103
101625,7.447314338
101626,11.76795624
101627,9.438664022
101628,5.219935074
101629,12.75528781
101630,8.839022278
101631,10.24220005
101632,7.395220042
101633,15.38449151
101634,7.055609055
101635,8.369505172
101636,10.45038238
101637,8.910357667
101638,8.109838977
101639,9.548509535
101640,8.064253872
101641,8.736715507
101642,9.719965796
101643,14.91221739
101644,8.150279562
101645,9.88522138
101646,7.403830299
101647,11.03082097
101648,12.81764955
101649,7.54144628
101650,6.680174812
101651,9.116222698
101652,5.386279248
101653,8.311479341
101654,9.5709047
101655,7.069636195
101656,8.037632591
101657,13.59547721
101658,16.58455145
101659,11.6042999
101660,12.21542662
101661,10.14565587
101662,9.834449147
101663,10.75300102
101664,8.065391647
101665,8.746743013
101666,5.015291832
101667,9.351737525
101668,13.16364089
101669,13.73857554
101670,7.919199351
101671,11.71717037
101672,9.577398345
101673,6.996804894
101674,9.838799568
101675,9.818538686
101676,8.474981697
101677,4.167513184
101678,11.07445465
101679,7.117306801
101680,9.878143932
101681,8.979912005
101682,11.29912038
101683,10.24872575
101684,8.143698644
101685,12.35434826
101686,11.01291193
101687,15.74585564
101688,7.451113468
101689,9.918730762
101690,14.07109793
101691,5.358467941
101692,7.075622805
101693,12.9056552
101694,9.171236537
101695,11.8681844
101696,12.32586046
101697,9.88241325
101698,11.33810829
101699,15.94959877
101700,11.85672062
101701,14.74564765
101702,6.352103418
101703,8.604643058
101704,10.14115516
101705,7.085390404
101706,9.183319167
101707,8.366752076
101708,6.739385545
101709,7.997788436
101710,16.73580773
101711,10.66332504
101712,8.883923055
101713,14.08618362
101714,9.647264014
101715,10.33865549
101716,9.610008842
101717,11.19561266
101718,7.682457986
101719,12.80158474
101720,7.022521997
101721,15.08639139
101722,9.074468984
101723,6.473065069
101724,9.649377984
101725,10.74188194
101726,11.22016034
101727,12.41336877
101728,6.909951332
101729,9.564146643
101730,5.207153065
101731,15.38560999
101732,5.860298528
101733,9.293644341
101734,10.73991774
101735,7.056107132
101736,7.337218774
101737,11.21875159
101738,8.747631185
101739,8.248792198
101740,5.904189454
101741,9.119552551
101742,10.71453219
101743,5.874670126
101744,10.09005674
101745,10.2207712
101746,6.46598407
101747,18.06312223
101748,7.60523859
101749,8.718884261
101750,9.837256751
101751,10.49393859
101752,7.682681537
101753,10.7813923
101754,9.440702148
101755,7.257558151
101756,8.796378577
101757,9.806461974
101758,12.28132606
101759,10.65250732
101760,8.415526333
101761,10.49630446
101762,7.918791475
101763,10.79009632
101764,8.16224762
101765,9.948162624
101766,8.409066475
101767,13.95913398
101768,10.94637309
101769,9.05363048
101770,7.763141783
101771,7.581368592
101772,7.224898
101773,8.308120159
101774,6.527980832
101775,10.00824981
101776,10.2718906
101777,10.8530045
101778,11.76032675
101779,12.99614148
101780,5.496392141
101781,9.609004616
101782,9.141741463
101783,10.98191951
101784,6.162647293
101785,9.451098488
101786,11.28354957
101787,9.78573984
101788,6.971871248
101789,7.425833892
101790,15.11692519
101791,7.664937206
101792,11.03435959
101793,12.38190957
101794,5.355195732
101795,11.01930943
101796,7.417438362
101797,7.250942367
101798,5.157958033
101799,11.63986147
101800,8.738571517
101801,10.67624333
101802,12.70980463
101803,6.317667853
101804,17.01906608
101805,18.27728735
101806,10.46699807
101807,6.61265457
101808,11.87272753
101809,5.025860371
101810,16.47391801
101811,6.369873924
101812,7.426451915
101813,9.297707929
101814,12.44092945
101815,5.015291832
101816,9.969603467
101817,10.85533211
101818,16.31754735
101819,9.231533738
101820,15.76146455
101821,13.05314978
101822,11.20217543
101823,11.31187145
101824,8.497916039
101825,4.770731073
101826,6.742492137
101827,8.003524394
101828,8.838276466
101829,11.41721755
101830,5.43864783
101831,6.222283792
101832,9.189962161
101833,10.49045442
101834,9.199928611
101835,10.01972003
101836,10.40641758
101837,12.15848016
101838,10.16716178
101839,6.523270426
101840,7.546578886
101841,9.798135397
101842,9.338917999
101843,9.953346728
101844,8.972090855
101845,11.16480409
101846,6.887257661
101847,10.00636005
101848,14.14117744
101849,10.59918429
101850,6.620247084
101851,9.069177996
101852,7.140190794
101853,12.23680224
101854,9.657438153
101855,8.559272102
101856,9.060954989
101857,8.521345287
101858,6.49900945
101859,5.883776253
101860,9.977755155
101861,11.84683405
101862,9.168950285
101863,9.748180489
101864,6.13960424
101865,11.20052694
101866,14.44070647
101867,8.127138062
101868,10.53834285
101869,9.940962856
101870,12.32934536
101871,10.68855784
101872,9.973435414
101873,7.642534653
101874,7.024773138
101875,7.15433519
101876,8.31281082
101877,7.743438329
101878,7.717962976
101879,11.09915529
101880,8.519203711
101881,7.789940918
