id,Rings
116491,10.25
116492,11.133333333333333
116493,9.033333333333333
116494,12.583333333333334
116495,7.6
116496,9.166666666666666
116497,6.933333333333334
116498,9.816666666666666
116499,8.466666666666667
116500,9.216666666666667
116501,9.5
116502,7.116666666666666
116503,12.033333333333333
116504,5.916666666666667
116505,9.866666666666667
116506,6.016666666666667
116507,10.05
116508,7.1
116509,11.166666666666666
116510,9.383333333333333
116511,10.183333333333334
116512,9.65
116513,5.816666666666666
116514,8.583333333333334
116515,11.3
116516,11.983333333333333
116517,9.233333333333333
116518,13.0
116519,9.1
116520,9.983333333333333
116521,7.583333333333333
116522,9.55
116523,9.383333333333333
116524,11.3
116525,8.55
116526,5.9
116527,10.033333333333333
116528,10.583333333333334
116529,8.4
116530,8.15
116531,11.016666666666667
116532,8.833333333333334
116533,10.85
116534,7.116666666666666
116535,7.5
116536,9.6
116537,5.633333333333334
116538,7.916666666666667
116539,10.416666666666666
116540,10.416666666666666
116541,8.533333333333333
116542,7.516666666666667
116543,7.65
116544,11.2
116545,7.916666666666667
116546,10.283333333333333
116547,9.083333333333334
116548,12.283333333333333
116549,8.466666666666667
116550,11.533333333333333
116551,11.216666666666667
116552,5.383333333333334
116553,11.933333333333334
116554,11.95
116555,6.95
116556,8.266666666666667
116557,10.316666666666666
116558,8.1
116559,6.15
116560,7.6
116561,9.533333333333333
116562,5.35
116563,7.233333333333333
116564,6.0
116565,9.683333333333334
116566,9.666666666666666
116567,8.216666666666667
116568,10.616666666666667
116569,7.533333333333333
116570,9.4
116571,11.35
116572,7.55
116573,12.65
116574,12.116666666666667
116575,9.25
116576,9.516666666666667
116577,10.083333333333334
116578,14.05
116579,6.75
116580,7.7
116581,9.716666666666667
116582,8.566666666666666
116583,10.916666666666666
116584,12.033333333333333
116585,12.866666666666667
116586,8.716666666666667
116587,5.0
116588,10.9
116589,14.083333333333334
116590,7.4
116591,5.1
116592,9.283333333333333
116593,8.133333333333333
116594,11.383333333333333
116595,7.766666666666667
116596,6.483333333333333
116597,10.3
116598,5.933333333333334
116599,8.516666666666667
116600,10.116666666666667
116601,14.133333333333333
116602,7.283333333333333
116603,5.35
116604,5.55
116605,12.816666666666666
116606,8.0
116607,7.75
116608,9.15
116609,9.216666666666667
116610,10.0
116611,6.9
116612,9.566666666666666
116613,8.45
116614,7.366666666666666
116615,8.233333333333333
116616,15.6
116617,13.883333333333333
116618,6.883333333333334
116619,13.366666666666667
116620,14.2
116621,8.45
116622,9.7
116623,9.966666666666667
116624,11.016666666666667
116625,8.366666666666667
116626,10.633333333333333
116627,8.25
116628,9.5
116629,10.233333333333333
116630,9.383333333333333
116631,5.433333333333334
116632,9.283333333333333
116633,6.733333333333333
116634,13.383333333333333
116635,6.816666666666666
116636,9.583333333333334
116637,13.2
116638,11.65
116639,13.05
116640,12.983333333333333
116641,9.516666666666667
116642,11.916666666666666
116643,10.6
116644,11.05
116645,17.45
116646,8.35
116647,5.1
116648,12.833333333333334
116649,9.533333333333333
116650,7.566666666666666
116651,9.466666666666667
116652,10.85
116653,7.2
116654,11.15
116655,12.433333333333334
116656,10.7
116657,15.783333333333333
116658,12.1
116659,6.45
116660,11.566666666666666
116661,8.716666666666667
116662,9.95
116663,7.65
116664,8.216666666666667
116665,9.15
116666,9.5
116667,6.783333333333333
116668,9.1
116669,7.5
116670,10.066666666666666
116671,12.1
116672,11.033333333333333
116673,9.45
116674,7.25
116675,8.3
116676,7.466666666666667
116677,11.633333333333333
116678,7.666666666666667
116679,9.8
116680,9.116666666666667
116681,12.083333333333334
116682,9.416666666666666
116683,9.4
116684,10.916666666666666
116685,10.933333333333334
116686,9.65
116687,11.533333333333333
116688,16.616666666666667
116689,10.883333333333333
116690,5.183333333333334
116691,15.166666666666666
116692,7.783333333333333
116693,6.416666666666667
116694,8.566666666666666
116695,7.683333333333334
116696,10.65
116697,7.016666666666667
116698,11.583333333333334
116699,9.766666666666667
116700,6.95
116701,10.766666666666667
116702,8.233333333333333
116703,11.05
116704,7.8
116705,10.666666666666666
116706,9.25
116707,10.266666666666667
116708,12.25
116709,8.966666666666667
116710,11.783333333333333
116711,12.033333333333333
116712,7.983333333333333
116713,10.75
116714,10.9
116715,10.1
116716,10.433333333333334
116717,10.783333333333333
116718,11.966666666666667
116719,5.666666666666667
116720,5.216666666666667
116721,7.116666666666666
116722,7.05
116723,10.633333333333333
116724,13.083333333333334
116725,8.55
116726,12.566666666666666
116727,9.0
116728,7.1
116729,9.633333333333333
116730,5.366666666666666
116731,10.066666666666666
116732,6.416666666666667
116733,12.833333333333334
116734,5.433333333333334
116735,9.95
116736,10.883333333333333
116737,7.116666666666666
116738,5.466666666666667
116739,6.466666666666667
116740,6.566666666666666
116741,10.166666666666666
116742,8.25
116743,14.9
116744,8.883333333333333
116745,11.166666666666666
116746,8.383333333333333
116747,5.7
116748,8.733333333333333
116749,14.7
116750,8.15
116751,8.25
116752,9.166666666666666
116753,7.0
116754,9.1
116755,10.483333333333333
116756,10.3
116757,9.716666666666667
116758,8.016666666666667
116759,16.066666666666666
116760,8.266666666666667
116761,11.016666666666667
116762,15.183333333333334
116763,6.066666666666666
116764,4.866666666666666
116765,9.45
116766,9.983333333333333
116767,14.766666666666667
116768,9.516666666666667
116769,9.05
116770,9.483333333333333
116771,15.2
116772,5.266666666666667
116773,5.466666666666667
116774,13.2
116775,13.65
116776,12.85
116777,7.216666666666667
116778,13.483333333333333
116779,7.05
116780,14.866666666666667
116781,9.483333333333333
116782,8.65
116783,9.45
116784,4.783333333333333
116785,8.516666666666667
116786,12.916666666666666
116787,13.433333333333334
116788,8.65
116789,9.066666666666666
116790,5.333333333333333
116791,10.783333333333333
116792,10.016666666666667
116793,10.283333333333333
116794,5.5
116795,5.883333333333334
116796,10.25
116797,14.783333333333333
116798,6.733333333333333
116799,9.266666666666667
116800,11.25
116801,9.3
116802,15.216666666666667
116803,6.9
116804,12.916666666666666
116805,7.333333333333333
116806,10.133333333333333
116807,10.766666666666667
116808,11.216666666666667
116809,10.083333333333334
116810,9.283333333333333
116811,9.15
116812,10.066666666666666
116813,9.866666666666667
116814,10.9
116815,8.933333333333334
116816,9.25
116817,13.583333333333334
116818,8.333333333333334
116819,10.283333333333333
116820,10.15
116821,7.8
116822,7.566666666666666
116823,9.05
116824,7.066666666666666
116825,9.166666666666666
116826,7.783333333333333
116827,9.7
116828,10.6
116829,9.2
116830,10.616666666666667
116831,9.433333333333334
116832,10.666666666666666
116833,11.083333333333334
116834,10.1
116835,9.65
116836,8.483333333333333
116837,6.933333333333334
116838,9.0
116839,10.383333333333333
116840,7.233333333333333
116841,10.133333333333333
116842,7.65
116843,5.95
116844,5.35
116845,16.55
116846,11.633333333333333
116847,8.933333333333334
116848,12.466666666666667
116849,9.383333333333333
116850,5.316666666666666
116851,11.566666666666666
116852,10.816666666666666
116853,6.4
116854,7.65
116855,10.233333333333333
116856,9.3
116857,10.833333333333334
116858,10.533333333333333
116859,7.433333333333334
116860,10.066666666666666
116861,9.35
116862,8.933333333333334
116863,12.133333333333333
116864,11.333333333333334
116865,10.066666666666666
116866,9.5
116867,10.05
116868,11.716666666666667
116869,7.25
116870,8.766666666666667
116871,8.9
116872,13.633333333333333
116873,10.7
116874,8.883333333333333
116875,12.783333333333333
116876,5.116666666666666
116877,11.016666666666667
116878,7.166666666666667
116879,9.716666666666667
116880,12.216666666666667
116881,15.583333333333334
116882,11.05
116883,14.816666666666666
116884,13.95
116885,10.9
116886,8.916666666666666
116887,9.95
116888,14.966666666666667
116889,5.316666666666666
116890,15.55
116891,9.633333333333333
116892,7.0
116893,15.333333333333334
116894,7.683333333333334
116895,10.766666666666667
116896,9.8
116897,10.1
116898,12.883333333333333
116899,7.616666666666666
116900,12.716666666666667
116901,14.433333333333334
116902,9.2
116903,9.783333333333333
116904,6.516666666666667
116905,7.116666666666666
116906,8.716666666666667
116907,8.466666666666667
116908,7.183333333333334
116909,12.833333333333334
116910,8.283333333333333
116911,8.05
116912,10.383333333333333
116913,13.0
116914,6.9
116915,9.516666666666667
116916,10.733333333333333
116917,11.816666666666666
116918,16.366666666666667
116919,7.133333333333334
116920,11.233333333333333
116921,11.866666666666667
116922,12.383333333333333
116923,14.65
116924,10.933333333333334
116925,10.733333333333333
116926,11.483333333333333
116927,10.95
116928,11.1
116929,9.95
116930,9.333333333333334
116931,8.45
116932,6.433333333333334
116933,10.233333333333333
116934,7.633333333333334
116935,5.55
116936,10.1
116937,8.25
116938,6.966666666666667
116939,11.083333333333334
116940,9.383333333333333
116941,7.133333333333334
116942,9.05
116943,13.9
116944,7.1
116945,6.033333333333333
116946,6.066666666666666
116947,7.483333333333333
116948,8.783333333333333
116949,10.55
116950,8.416666666666666
116951,5.5
116952,12.116666666666667
116953,8.266666666666667
116954,11.066666666666666
116955,10.183333333333334
116956,8.716666666666667
116957,8.866666666666667
116958,11.133333333333333
116959,7.5
116960,8.933333333333334
116961,12.75
116962,15.733333333333333
116963,9.883333333333333
116964,9.666666666666666
116965,8.15
116966,7.433333333333334
116967,13.166666666666666
116968,8.2
116969,9.916666666666666
116970,8.766666666666667
116971,11.183333333333334
116972,9.483333333333333
116973,11.816666666666666
116974,9.616666666666667
116975,12.05
116976,11.133333333333333
116977,8.7
116978,15.883333333333333
116979,7.983333333333333
116980,9.4
116981,5.2
116982,9.85
116983,7.85
116984,12.766666666666667
116985,10.816666666666666
116986,8.233333333333333
116987,6.4
116988,9.416666666666666
116989,9.316666666666666
116990,6.566666666666666
116991,10.933333333333334
116992,8.016666666666667
116993,7.0
116994,7.016666666666667
116995,9.9
116996,6.883333333333334
116997,7.466666666666667
116998,6.683333333333334
116999,7.833333333333333
117000,10.066666666666666
117001,9.066666666666666
117002,7.9
117003,10.55
117004,8.5
117005,8.716666666666667
117006,9.866666666666667
117007,9.516666666666667
117008,10.35
117009,7.333333333333333
117010,9.95
117011,9.8
117012,14.3
117013,9.45
117014,6.916666666666667
117015,6.433333333333334
117016,9.233333333333333
117017,4.683333333333334
117018,12.783333333333333
117019,5.55
117020,9.183333333333334
117021,9.85
117022,10.35
117023,9.633333333333333
117024,8.266666666666667
117025,8.583333333333334
117026,10.55
117027,10.0
117028,13.916666666666666
117029,10.866666666666667
117030,14.233333333333333
117031,7.016666666666667
117032,9.3
117033,8.75
117034,15.983333333333333
117035,10.666666666666666
117036,7.816666666666666
117037,7.433333333333334
117038,7.883333333333334
117039,6.483333333333333
117040,8.4
117041,9.733333333333333
117042,10.0
117043,8.85
117044,13.483333333333333
117045,11.683333333333334
117046,10.933333333333334
117047,5.666666666666667
117048,11.883333333333333
117049,12.866666666666667
117050,7.333333333333333
117051,9.333333333333334
117052,6.133333333333334
117053,9.1
117054,8.366666666666667
117055,5.816666666666666
117056,9.9
117057,12.55
117058,8.633333333333333
117059,12.733333333333333
117060,6.733333333333333
117061,10.766666666666667
117062,10.966666666666667
117063,8.6
117064,7.15
117065,8.316666666666666
117066,8.033333333333333
117067,8.083333333333334
117068,12.683333333333334
117069,10.85
117070,11.683333333333334
117071,6.366666666666666
117072,6.916666666666667
117073,6.6
117074,4.616666666666666
117075,11.733333333333333
117076,6.6
117077,12.466666666666667
117078,8.533333333333333
117079,8.8
117080,11.066666666666666
117081,10.533333333333333
117082,6.9
117083,8.0
117084,10.516666666666667
117085,9.5
117086,9.616666666666667
117087,9.666666666666666
117088,12.333333333333334
117089,9.266666666666667
117090,10.766666666666667
117091,8.383333333333333
117092,12.333333333333334
117093,12.366666666666667
117094,8.283333333333333
117095,8.25
117096,9.566666666666666
117097,8.4
117098,11.733333333333333
117099,4.95
117100,11.316666666666666
117101,9.783333333333333
117102,13.65
117103,9.883333333333333
117104,9.516666666666667
117105,5.283333333333333
117106,12.766666666666667
117107,9.483333333333333
117108,6.016666666666667
117109,15.083333333333334
117110,13.183333333333334
117111,10.6
117112,11.6
117113,8.883333333333333
117114,9.716666666666667
117115,9.35
117116,6.566666666666666
117117,7.516666666666667
117118,9.166666666666666
117119,12.233333333333333
117120,10.833333333333334
117121,9.95
117122,9.6
117123,9.483333333333333
117124,10.416666666666666
117125,6.683333333333334
117126,10.6
117127,6.666666666666667
117128,9.766666666666667
117129,5.616666666666666
117130,12.766666666666667
117131,9.933333333333334
117132,8.5
117133,9.05
117134,7.783333333333333
117135,8.5
117136,9.733333333333333
117137,11.616666666666667
117138,4.683333333333334
117139,9.733333333333333
117140,10.983333333333333
117141,11.333333333333334
117142,6.983333333333333
117143,10.366666666666667
117144,10.833333333333334
117145,7.233333333333333
117146,9.316666666666666
117147,9.5
117148,11.466666666666667
117149,6.9
117150,9.216666666666667
117151,16.466666666666665
117152,10.933333333333334
117153,9.516666666666667
117154,13.216666666666667
117155,7.233333333333333
117156,9.05
117157,7.033333333333333
117158,8.183333333333334
117159,13.133333333333333
117160,9.783333333333333
117161,8.483333333333333
117162,12.233333333333333
117163,12.55
117164,10.9
117165,11.416666666666666
117166,10.783333333333333
117167,4.533333333333333
117168,8.216666666666667
117169,8.75
117170,10.266666666666667
117171,11.233333333333333
117172,11.416666666666666
117173,8.95
117174,11.533333333333333
117175,6.083333333333333
117176,6.366666666666666
117177,8.183333333333334
117178,7.75
117179,10.033333333333333
117180,8.016666666666667
117181,8.383333333333333
117182,13.416666666666666
117183,7.383333333333334
117184,8.1
117185,5.416666666666667
117186,9.766666666666667
117187,5.966666666666667
117188,9.183333333333334
117189,6.75
117190,9.8
117191,8.6
117192,11.266666666666667
117193,11.9
117194,8.7
117195,9.516666666666667
117196,11.716666666666667
117197,8.45
117198,14.833333333333334
117199,9.6
117200,10.216666666666667
117201,10.35
117202,9.883333333333333
117203,11.333333333333334
117204,13.566666666666666
117205,7.266666666666667
117206,10.233333333333333
117207,13.2
117208,11.15
117209,10.2
117210,10.283333333333333
117211,7.45
117212,10.916666666666666
117213,5.95
117214,9.333333333333334
117215,8.233333333333333
117216,10.316666666666666
117217,10.35
117218,5.35
117219,7.7
117220,15.533333333333333
117221,7.533333333333333
117222,6.733333333333333
117223,9.816666666666666
117224,10.733333333333333
117225,9.75
117226,7.983333333333333
117227,10.5
117228,6.716666666666667
117229,7.383333333333334
117230,9.183333333333334
117231,14.433333333333334
117232,8.65
117233,9.866666666666667
117234,8.283333333333333
117235,11.266666666666667
117236,9.3
117237,7.633333333333334
117238,7.183333333333334
117239,9.416666666666666
117240,9.866666666666667
117241,5.533333333333333
117242,10.066666666666666
117243,8.45
117244,10.233333333333333
117245,9.283333333333333
117246,9.15
117247,9.5
117248,8.566666666666666
117249,9.45
117250,8.933333333333334
117251,10.866666666666667
117252,6.883333333333334
117253,7.85
117254,11.833333333333334
117255,9.133333333333333
117256,9.15
117257,9.983333333333333
117258,8.2
117259,8.466666666666667
117260,15.883333333333333
117261,8.233333333333333
117262,12.733333333333333
117263,11.566666666666666
117264,9.816666666666666
117265,9.383333333333333
117266,12.266666666666667
117267,12.683333333333334
117268,6.883333333333334
117269,9.683333333333334
117270,13.733333333333333
117271,10.983333333333333
117272,9.866666666666667
117273,10.033333333333333
117274,7.45
117275,5.05
117276,12.133333333333333
117277,5.25
117278,8.3
117279,8.933333333333334
117280,7.716666666666667
117281,10.75
117282,9.566666666666666
117283,11.966666666666667
117284,12.333333333333334
117285,4.616666666666666
117286,17.35
117287,5.25
117288,6.083333333333333
117289,11.483333333333333
117290,7.6
117291,8.55
117292,14.516666666666667
117293,4.983333333333333
117294,8.133333333333333
117295,7.633333333333334
117296,9.916666666666666
117297,8.4
117298,9.033333333333333
117299,9.916666666666666
117300,12.366666666666667
117301,7.55
117302,7.9
117303,14.05
117304,9.083333333333334
117305,12.816666666666666
117306,15.683333333333334
117307,10.883333333333333
117308,9.033333333333333
117309,5.35
117310,8.516666666666667
117311,7.416666666666667
117312,14.633333333333333
117313,5.183333333333334
117314,9.466666666666667
117315,8.983333333333333
117316,9.916666666666666
117317,12.166666666666666
117318,12.983333333333333
117319,10.716666666666667
117320,4.916666666666667
117321,14.716666666666667
117322,9.666666666666666
117323,8.433333333333334
117324,8.166666666666666
117325,5.333333333333333
117326,11.783333333333333
117327,7.283333333333333
117328,10.1
117329,11.8
117330,8.25
117331,9.1
117332,14.1
117333,8.583333333333334
117334,14.516666666666667
117335,9.833333333333334
117336,5.466666666666667
117337,6.866666666666666
117338,9.666666666666666
117339,10.866666666666667
117340,7.083333333333333
117341,7.4
117342,10.283333333333333
117343,7.666666666666667
117344,9.95
117345,6.75
117346,13.766666666666667
117347,10.566666666666666
117348,9.483333333333333
117349,12.283333333333333
117350,11.583333333333334
117351,11.383333333333333
117352,8.9
117353,7.8
117354,10.683333333333334
117355,5.9
117356,5.45
117357,6.233333333333333
117358,7.5
117359,8.7
117360,13.65
117361,10.333333333333334
117362,9.033333333333333
117363,10.25
117364,8.633333333333333
117365,9.883333333333333
117366,11.433333333333334
117367,9.066666666666666
117368,9.3
117369,8.55
117370,10.45
117371,9.133333333333333
117372,12.066666666666666
117373,9.683333333333334
117374,14.916666666666666
117375,8.316666666666666
117376,9.8
117377,17.816666666666666
117378,9.4
117379,5.766666666666667
117380,5.883333333333334
117381,8.933333333333334
117382,11.85
117383,8.716666666666667
117384,8.833333333333334
117385,8.883333333333333
117386,14.5
117387,14.5
117388,16.4
117389,6.916666666666667
117390,11.016666666666667
117391,8.783333333333333
117392,9.583333333333334
117393,10.783333333333333
117394,4.65
117395,11.033333333333333
117396,10.066666666666666
117397,7.233333333333333
117398,11.266666666666667
117399,13.916666666666666
117400,10.683333333333334
117401,12.116666666666667
117402,6.05
117403,11.9
117404,10.316666666666666
117405,9.083333333333334
117406,8.316666666666666
117407,9.816666666666666
117408,9.3
117409,8.7
117410,10.633333333333333
117411,11.383333333333333
117412,8.166666666666666
117413,6.083333333333333
117414,11.2
117415,7.383333333333334
117416,6.766666666666667
117417,12.083333333333334
117418,7.4
117419,9.433333333333334
117420,9.516666666666667
117421,6.766666666666667
117422,9.533333333333333
117423,7.233333333333333
117424,12.783333333333333
117425,10.05
117426,9.65
117427,10.15
117428,12.1
117429,11.533333333333333
117430,8.116666666666667
117431,12.033333333333333
117432,10.383333333333333
117433,6.25
117434,7.916666666666667
117435,10.85
117436,8.566666666666666
117437,14.233333333333333
117438,9.616666666666667
117439,7.233333333333333
117440,7.7
117441,8.45
117442,9.733333333333333
117443,9.4
117444,6.716666666666667
117445,9.5
117446,13.383333333333333
117447,5.416666666666667
117448,6.733333333333333
117449,7.6
117450,11.316666666666666
117451,7.616666666666666
117452,9.016666666666667
117453,10.516666666666667
117454,10.283333333333333
117455,9.0
117456,14.283333333333333
117457,15.8
117458,10.533333333333333
117459,10.616666666666667
117460,7.916666666666667
117461,13.516666666666667
117462,6.4
117463,8.233333333333333
117464,8.916666666666666
117465,9.816666666666666
117466,11.616666666666667
117467,12.916666666666666
117468,6.7
117469,4.75
117470,5.9
117471,15.65
117472,7.2
117473,11.516666666666667
117474,10.583333333333334
117475,7.766666666666667
117476,11.3
117477,5.2
117478,12.8
117479,10.45
117480,8.733333333333333
117481,11.766666666666667
117482,12.333333333333334
117483,11.55
117484,7.366666666666666
117485,10.366666666666667
117486,10.116666666666667
117487,14.216666666666667
117488,8.383333333333333
117489,4.966666666666667
117490,11.5
117491,9.65
117492,15.333333333333334
117493,13.483333333333333
117494,10.783333333333333
117495,9.783333333333333
117496,8.8
117497,7.466666666666667
117498,9.266666666666667
117499,4.966666666666667
117500,10.6
117501,10.083333333333334
117502,8.25
117503,9.383333333333333
117504,9.933333333333334
117505,11.4
117506,15.416666666666666
117507,10.466666666666667
117508,9.783333333333333
117509,7.933333333333334
117510,5.116666666666666
117511,9.316666666666666
117512,9.583333333333334
117513,5.533333333333333
117514,9.416666666666666
117515,7.016666666666667
117516,10.216666666666667
117517,8.7
117518,9.033333333333333
117519,7.716666666666667
117520,9.1
117521,15.466666666666667
117522,5.916666666666667
117523,8.85
117524,8.466666666666667
117525,6.766666666666667
117526,7.733333333333333
117527,12.75
117528,9.466666666666667
117529,12.833333333333334
117530,8.95
117531,10.983333333333333
117532,8.433333333333334
117533,8.9
117534,8.183333333333334
117535,15.05
117536,9.516666666666667
117537,5.666666666666667
117538,7.033333333333333
117539,7.85
117540,8.466666666666667
117541,7.633333333333334
117542,5.3
117543,9.166666666666666
117544,6.85
117545,9.616666666666667
117546,7.45
117547,15.366666666666667
117548,9.433333333333334
117549,9.8
117550,11.666666666666666
117551,4.683333333333334
117552,10.316666666666666
117553,15.133333333333333
117554,9.483333333333333
117555,9.766666666666667
117556,9.466666666666667
117557,5.866666666666666
117558,9.05
117559,12.0
117560,7.5
117561,9.766666666666667
117562,11.416666666666666
117563,8.866666666666667
117564,9.2
117565,10.65
117566,9.683333333333334
117567,8.583333333333334
117568,15.1
117569,11.816666666666666
117570,11.1
117571,7.15
117572,9.433333333333334
117573,12.6
117574,12.35
117575,16.666666666666668
117576,7.733333333333333
117577,11.566666666666666
117578,7.733333333333333
117579,9.45
117580,10.183333333333334
117581,9.85
117582,10.983333333333333
117583,9.5
117584,11.633333333333333
117585,10.633333333333333
117586,9.466666666666667
117587,10.233333333333333
117588,10.616666666666667
117589,11.95
117590,6.866666666666666
117591,9.266666666666667
117592,13.316666666666666
117593,8.816666666666666
117594,9.25
117595,9.633333333333333
117596,9.716666666666667
117597,9.3
117598,7.016666666666667
117599,10.016666666666667
117600,8.6
117601,12.233333333333333
117602,11.55
117603,13.666666666666666
117604,10.65
117605,4.766666666666667
117606,9.366666666666667
117607,9.116666666666667
117608,10.9
117609,12.25
117610,10.983333333333333
117611,12.016666666666667
117612,10.55
117613,10.533333333333333
117614,7.316666666666666
117615,7.166666666666667
117616,7.183333333333334
117617,12.3
117618,10.416666666666666
117619,9.066666666666666
117620,13.333333333333334
117621,6.666666666666667
117622,11.3
117623,7.966666666666667
117624,10.183333333333334
117625,12.2
117626,13.65
117627,11.9
117628,9.2
117629,8.5
117630,12.716666666666667
117631,6.716666666666667
117632,9.433333333333334
117633,14.85
117634,9.316666666666666
117635,11.983333333333333
117636,10.533333333333333
117637,5.2
117638,9.4
117639,10.5
117640,10.333333333333334
117641,4.75
117642,9.3
117643,6.916666666666667
117644,10.466666666666667
117645,10.95
117646,12.05
117647,10.633333333333333
117648,12.35
117649,5.3
117650,8.033333333333333
117651,11.033333333333333
117652,14.833333333333334
117653,10.2
117654,11.916666666666666
117655,11.3
117656,9.766666666666667
117657,9.716666666666667
117658,8.6
117659,15.816666666666666
117660,7.683333333333334
117661,13.116666666666667
117662,14.4
117663,10.433333333333334
117664,12.766666666666667
117665,9.783333333333333
117666,10.083333333333334
117667,8.666666666666666
117668,13.466666666666667
117669,5.75
117670,11.516666666666667
117671,8.3
117672,10.35
117673,10.616666666666667
117674,10.416666666666666
117675,16.6
117676,8.633333333333333
117677,12.266666666666667
117678,9.35
117679,11.916666666666666
117680,9.083333333333334
117681,10.933333333333334
117682,8.766666666666667
117683,12.183333333333334
117684,9.216666666666667
117685,10.166666666666666
117686,10.6
117687,8.933333333333334
117688,10.733333333333333
117689,11.233333333333333
117690,12.35
117691,10.4
117692,10.433333333333334
117693,9.55
117694,8.066666666666666
117695,9.25
117696,10.916666666666666
117697,5.75
117698,7.766666666666667
117699,7.2
117700,12.816666666666666
117701,11.683333333333334
117702,8.85
117703,7.016666666666667
117704,6.083333333333333
117705,10.15
117706,14.166666666666666
117707,12.383333333333333
117708,9.433333333333334
117709,8.466666666666667
117710,11.0
117711,8.316666666666666
117712,13.633333333333333
117713,9.883333333333333
117714,9.416666666666666
117715,14.216666666666667
117716,12.4
117717,7.233333333333333
117718,7.983333333333333
117719,7.6
117720,10.883333333333333
117721,12.883333333333333
117722,7.733333333333333
117723,14.166666666666666
117724,9.15
117725,11.266666666666667
117726,8.45
117727,8.983333333333333
117728,11.983333333333333
117729,13.233333333333333
117730,6.683333333333334
117731,10.3
117732,7.55
117733,9.616666666666667
117734,14.383333333333333
117735,14.316666666666666
117736,9.683333333333334
117737,8.166666666666666
117738,10.383333333333333
117739,8.316666666666666
117740,11.8
117741,5.483333333333333
117742,8.5
117743,9.133333333333333
117744,8.733333333333333
117745,10.733333333333333
117746,9.1
117747,8.933333333333334
117748,10.316666666666666
117749,10.633333333333333
117750,12.95
117751,13.85
117752,9.266666666666667
117753,13.05
117754,12.383333333333333
117755,10.3
117756,14.9
117757,9.35
117758,9.116666666666667
117759,10.816666666666666
117760,14.683333333333334
117761,8.016666666666667
117762,12.033333333333333
117763,6.533333333333333
117764,11.35
117765,7.383333333333334
117766,11.1
117767,10.366666666666667
117768,13.1
117769,12.066666666666666
117770,13.466666666666667
117771,12.3
117772,10.783333333333333
117773,13.566666666666666
117774,15.933333333333334
117775,7.666666666666667
117776,12.066666666666666
117777,10.916666666666666
117778,8.866666666666667
117779,11.533333333333333
117780,8.283333333333333
117781,11.033333333333333
117782,6.6
117783,9.65
117784,7.25
117785,7.333333333333333
117786,8.85
117787,5.533333333333333
117788,7.983333333333333
117789,7.1
117790,7.916666666666667
117791,5.75
117792,9.216666666666667
117793,10.75
117794,7.233333333333333
117795,7.116666666666666
117796,5.2
117797,7.816666666666666
117798,6.566666666666666
117799,8.05
117800,10.966666666666667
117801,16.25
117802,10.366666666666667
117803,14.65
117804,9.6
117805,4.866666666666666
117806,11.566666666666666
117807,8.3
117808,11.383333333333333
117809,11.566666666666666
117810,9.816666666666666
117811,6.116666666666666
117812,14.783333333333333
117813,9.583333333333334
117814,9.833333333333334
117815,7.866666666666666
117816,8.95
117817,13.883333333333333
117818,5.083333333333333
117819,10.933333333333334
117820,10.966666666666667
117821,5.866666666666666
117822,7.183333333333334
117823,10.283333333333333
117824,15.933333333333334
117825,11.35
117826,9.166666666666666
117827,8.9
117828,8.016666666666667
117829,7.816666666666666
117830,6.75
117831,8.516666666666667
117832,10.866666666666667
117833,10.383333333333333
117834,10.483333333333333
117835,9.116666666666667
117836,8.383333333333333
117837,7.316666666666666
117838,10.316666666666666
117839,10.8
117840,9.8
117841,5.25
117842,12.683333333333334
117843,7.75
117844,8.566666666666666
117845,10.283333333333333
117846,7.466666666666667
117847,4.983333333333333
117848,8.2
117849,12.8
117850,11.6
117851,10.25
117852,10.483333333333333
117853,5.35
117854,8.433333333333334
117855,9.416666666666666
117856,9.166666666666666
117857,7.083333333333333
117858,9.7
117859,12.483333333333333
117860,11.466666666666667
117861,9.566666666666666
117862,6.933333333333334
117863,10.216666666666667
117864,7.716666666666667
117865,11.3
117866,6.266666666666667
117867,10.183333333333334
117868,10.65
117869,9.416666666666666
117870,10.7
117871,5.483333333333333
117872,12.066666666666666
117873,11.116666666666667
117874,8.083333333333334
117875,7.7
117876,7.883333333333334
117877,6.883333333333334
117878,9.083333333333334
117879,12.183333333333334
117880,9.3
117881,14.766666666666667
117882,9.75
117883,15.35
117884,14.733333333333333
117885,7.6
117886,10.2
117887,8.866666666666667
117888,17.133333333333333
117889,10.466666666666667
117890,9.15
117891,7.133333333333334
117892,8.216666666666667
117893,4.55
117894,12.166666666666666
117895,15.35
117896,11.4
117897,11.05
117898,10.966666666666667
117899,7.633333333333334
117900,11.35
117901,5.133333333333334
117902,9.983333333333333
117903,9.666666666666666
117904,11.15
117905,9.666666666666666
117906,7.916666666666667
117907,14.483333333333333
117908,15.9
117909,10.716666666666667
117910,8.466666666666667
117911,6.683333333333334
117912,9.333333333333334
117913,9.366666666666667
117914,6.066666666666666
117915,8.4
117916,9.7
117917,8.983333333333333
117918,7.183333333333334
117919,11.316666666666666
117920,9.6
117921,9.233333333333333
117922,9.833333333333334
117923,11.216666666666667
117924,9.966666666666667
117925,9.083333333333334
117926,9.966666666666667
117927,7.133333333333334
117928,7.533333333333333
117929,13.35
117930,10.2
117931,8.866666666666667
117932,13.35
117933,9.733333333333333
117934,7.25
117935,6.966666666666667
